 "Day number" "Length due to ellipticity" "Length due to obliquity of ecliptic" "Length of day" EoT
646 47.157999999999994 5.739328181628926 -7.78828014744217 -2.0489519658132442 14.09833273335615
647 47.230999999999995 5.732501823757091 -7.835370708517013 -2.102868884759922 14.09363254394355
648 47.303999999999995 5.725666413480203 -7.882411777135999 -2.156745363655796 14.088869810047807
649 47.376999999999995 5.718821961595388 -7.929403056155686 -2.2105810945602977 14.084044613811102
650 47.449999999999996 5.7119684789127305 -7.976344248754165 -2.2643757698414344 14.079157037651067
651 47.522999999999996 5.705105976252984 -8.023235058432524 -2.3181290821795404 14.07420716425963
652 47.596 5.698234464445287 -8.070075188991565 -2.371840724546278 14.069195076602451
653 47.669 5.691353954352314 -8.116864344576902 -2.425510390224588 14.064120857917754
654 47.742 5.684464456835976 -8.163602229623686 -2.47913777278771 14.0589845917155
655 47.815 5.677565982770383 -8.210288548938072 -2.5327225661676893 14.05378636177662
656 47.888 5.670658543055555 -8.256923007596825 -2.5862644645412702 14.048526252151948
657 47.961 5.66374214859761 -8.303505311043356 -2.639763162445746 14.043204347161247
658 48.034 5.656816810316388 -8.350035165036793 -2.693218354720405 14.037820731392667
659 48.107 5.64988253915002 -8.396512275678175 -2.7466297365281553 14.032375489701321
660 48.18 5.6429393460450195 -8.442936349374067 -2.7999970033290476 14.026868707208878
661 48.253 5.635987241973817 -8.489307092899136 -2.8533198509253186 14.02130046930249
662 48.326 5.62902623790503 -8.53562421335104 -2.90659797544601 14.015670861633659
663 48.398999999999994 5.622056344836242 -8.581887418156251 -2.959831073320009 14.009979970117763
664 48.471999999999994 5.615077573775702 -8.628096415094785 -3.0130188413190826 14.004227880932724
665 48.544999999999995 5.608089935737762 -8.674250912291475 -3.0661609765537134 13.998414680518534
666 48.617999999999995 5.601093441763445 -8.720350618204337 -3.1192571764408923 13.9925404555761
667 48.690999999999995 5.594088102896829 -8.76639524164347 -3.1723071387466417 13.986605293066415
668 48.763999999999996 5.58707393020028 -8.812384491762344 -3.2253105615620647 13.9806092802095
669 48.836999999999996 5.58005093475217 -8.858318078075243 -3.278267143323073 13.97455250448389
670 48.91 5.573019127643068 -8.904195710436905 -3.3311765827938373 13.968435053625518
671 48.983 5.565978519974975 -8.950017099055616 -3.3840385790806407 13.96225701562664
672 49.056 5.558929122865899 -8.995781954503393 -3.436852831637494 13.95601847873539
673 49.129 5.551870947452898 -9.041489987704344 -3.489619040251445 13.949719531454484
674 49.202 5.544804004874562 -9.087140909939029 -3.5423369050644666 13.94336026254049
675 49.275 5.537728306293864 -9.132734432856113 -3.5950061265622493 13.936940761003084
676 49.348 5.530643862885975 -9.17827026845489 -3.647626405568915 13.93046111610385
677 49.421 5.523550685835212 -9.22374812911439 -3.700197443279179 13.92392141735575
678 49.494 5.516448786344186 -9.269167727561374 -3.7527189412171884 13.917321754521987
679 49.567 5.509338175626937 -9.314528776915429 -3.8051906012884924 13.910662217615151
680 49.63999999999999 5.502218864915038 -9.359830990636592 -3.8576121257215537 13.903942896896385
681 49.712999999999994 5.495090865445398 -9.405074082583557 -3.9099832171381586 13.897163882874707
682 49.785999999999994 5.487954188480839 -9.450257766964189 -3.9623035784833496 13.890325266305693
683 49.858999999999995 5.480808845284182 -9.495381758389376 -4.014572913105194 13.883427138190918
684 49.931999999999995 5.473654847141877 -9.540445771816275 -4.066790924674398 13.876469589777134
685 50.004999999999995 5.4664922053563805 -9.585449522603598 -4.118957317247218 13.869452712555008
686 50.077999999999996 5.459320931227861 -9.63039272648107 -4.171071795253209 13.862376598258704
687 50.150999999999996 5.452141036090025 -9.675275099569783 -4.223134063479757 13.855241338864834
688 50.224 5.444952531275815 -9.720096358357473 -4.275143827081658 13.848047026591312
689 50.297 5.437755428137991 -9.764856219734893 -4.327100791596902 13.840793753896962
690 50.37 5.430549738043794 -9.809554400972527 -4.3790046629287325 13.833481613480302
691 50.443 5.423335472369613 -9.854190619733687 -4.430855147364074 13.826110698278814
692 50.516 5.41611264250708 -9.898764594075976 -4.482651951568896 13.818681101468096
693 50.589 5.408881259863068 -9.943276042430904 -4.534394782567836 13.81119291646089
694 50.662 5.401641335861985 -9.987724683657737 -4.586083347795752 13.803646236906207
695 50.735 5.394392881925948 -10.032110236988196 -4.6377173550622475 13.796041156688627
696 50.808 5.387135909509851 -10.07643242205265 -4.689296512542798 13.788377769927331
697 50.881 5.3798704300708735 -10.120690958897582 -4.740820528826708 13.780656170975076
698 50.95399999999999 5.372596455084488 -10.164885567953569 -4.7922891128690805 13.772876454417737
699 51.026999999999994 5.365313996029976 -10.209015970077484 -4.843701974047508 13.76503871507315
700 51.099999999999994 5.358023064415585 -10.253081886495751 -4.895058822080166 13.757143047990075
701 51.172999999999995 5.3507236717518465 -10.29708303888291 -4.9463593671310635 13.74918954844781
702 51.245999999999995 5.34341582956225 -10.341019149296143 -4.9976033197338925 13.741178311954998
703 51.318999999999996 5.33609954939239 -10.384889940213107 -5.048790390820717 13.733109434248933
704 51.391999999999996 5.3287748427924315 -10.42869513451593 -5.099920291723499 13.724983011294576
705 51.464999999999996 5.321441721327786 -10.472434455523215 -5.150992734195429 13.716799139283665
706 51.538 5.314100196582916 -10.51610762693039 -5.202007430347474 13.708557914634074
707 51.611 5.306750280146098 -10.559714372899913 -5.252964092753815 13.70025943398892
708 51.684 5.299391983628474 -10.60325441795943 -5.303862434330957 13.691903794215424
709 51.757 5.292025318646519 -10.646727487112347 -5.3547021684658285 13.683491092404378
710 51.83 5.284650296835002 -10.690133305743256 -5.405483008908254 13.675021425869144
711 51.903 5.277266929837076 -10.73347159968196 -5.456204669844885 13.666494892144973
712 51.976 5.269875229316474 -10.776742095183101 -5.506866865866627 13.657911588987913
713 52.049 5.262475206941501 -10.819944518921789 -5.557469311980288 13.649271614374069
714 52.122 5.255066874404087 -10.863078598011066 -5.608011723606979 13.64057506649886
715 52.195 5.247650243393882 -10.906144059993183 -5.658493816599301 13.631822043776081
716 52.267999999999994 5.240225325631018 -10.949140632839587 -5.708915307208569 13.62301264483692
717 52.340999999999994 5.232792132835629 -10.99206804496548 -5.759275912129851 13.61414696852941
718 52.413999999999994 5.225350676746903 -11.03492602521381 -5.8095753484669075 13.605225113917438
719 52.486999999999995 5.217900969116985 -11.077714302871279 -5.8598133337542935 13.596247180279908
720 52.559999999999995 5.210443021707929 -11.120432607668338 -5.909989585960409 13.587213267109869
721 52.632999999999996 5.202976846300846 -11.163080669764643 -5.960103823463797 13.578123474113687
722 52.705999999999996 5.195502454681415 -11.205658219778147 -6.010155765096733 13.568977901210294
723 52.778999999999996 5.188019858653611 -11.24816498876765 -6.060145130114039 13.559776648530367
724 52.852 5.180529070035128 -11.290600708228427 -6.110071638193299 13.550519816415223
725 52.925 5.173030100654329 -11.332965110118415 -6.159935009464086 13.541207505416384
726 52.998 5.165522962354061 -11.375257926846587 -6.209734964492526 13.531839816294541
727 53.071 5.158007666985552 -11.417478891259837 -6.259471224274285 13.522416850018617
728 53.144 5.1504842264190875 -11.459627736672095 -6.309143510253008 13.512938707765157
729 53.217 5.142952652537146 -11.501704196848317 -6.358751544311171 13.50340549091727
730 53.29 5.135412957229831 -11.543708006007398 -6.408295048777567 13.49381730106416
731 53.363 5.127865152404008 -11.585638898835258 -6.45777374643125 13.484174239999914
732 53.436 5.12030924998027 -11.627496610468846 -6.507187360488576 13.474476409722888
733 53.50899999999999 5.112745261886824 -11.669280876515051 -6.556535614628228 13.464723912434883
734 53.581999999999994 5.105173200074747 -11.710991433039064 -6.605818232964317 13.454916850540092
735 53.654999999999994 5.097593076493591 -11.75262801658329 -6.6550349400897 13.44505532664474
736 53.727999999999994 5.090004903117297 -11.794190364135341 -6.704185461018044 13.4351394435559
737 53.800999999999995 5.08240869193124 -11.83567821317314 -6.753269521241899 13.425169304280498
738 53.873999999999995 5.074804454929179 -11.877091301630722 -6.802286846701543 13.41514501202529
739 53.946999999999996 5.0671922041132555 -11.91842936793317 -6.851237163819914 13.405066670195044
740 54.019999999999996 5.0595719515130515 -11.959692150950035 -6.900120199436984 13.394934382392442
741 54.092999999999996 5.051943709155861 -12.000879390054278 -6.948935680898417 13.384748252417143
742 54.166 5.044307489091082 -12.041990825081525 -6.997683335990443 13.374508384264487
743 54.239 5.036663303376497 -12.083026196352616 -7.046362892976119 13.364214882125369
744 54.312 5.029011164082845 -12.123985244658337 -7.094974080575493 13.353867850385141
745 54.385 5.0213510832907735 -12.164867711288508 -7.143516627997735 13.343467393622575
746 54.458 5.013683073107607 -12.205673337999253 -7.191990264891645 13.333013616609371
747 54.531 5.006007145626951 -12.246401867048645 -7.240394721421694 13.322506624309268
748 54.604 4.998323312982805 -12.287053041161789 -7.288729728178984 13.311946521877267
749 54.677 4.990631587301548 -12.327626603570101 -7.336995016268553 13.301333414658673
750 54.75 4.982931980730901 -12.368122297996036 -7.385190317265136 13.290667408188423
751 54.82299999999999 4.975224505432302 -12.408539868630534 -7.433315363198232 13.279948608190384
752 54.895999999999994 4.967509173574052 -12.448879060191944 -7.481369886617892 13.269177120576218
753 54.968999999999994 4.959785997342739 -12.489139617860552 -7.529353620517813 13.258353051445004
754 55.041999999999994 4.952054988930294 -12.529321287338238 -7.577266298407944 13.247476507082178
755 55.114999999999995 4.944316160546934 -12.569423814815732 -7.625107654268798 13.236547593958766
756 55.187999999999995 4.936569524413549 -12.609446946974078 -7.672877422560529 13.225566418730727
757 55.260999999999996 4.92881509276551 -12.649390431019544 -7.720575338254034 13.214533088237827
758 55.333999999999996 4.9210528778427625 -12.689254014634157 -7.768201136791395 13.203447709503287
759 55.407 4.913282891908117 -12.729037446029542 -7.815754554121425 13.192310389732874
760 55.48 4.905505147226669 -12.768740473904717 -7.863235326678049 13.181121236313711
761 55.553 4.897719656084095 -12.808362847472292 -7.910643191388197 13.169880356814042
762 55.626 4.889926430775216 -12.847904316460648 -7.957977885685431 13.158587858982154
763 55.699 4.882125483603239 -12.887364631105928 -8.005239147502689 13.147243850745616
764 55.772 4.874316826888899 -12.926743542146234 -8.052426715257335 13.135848440210514
765 55.845 4.8665004729628425 -12.966040800851433 -8.09954032788859 13.124401735660792
766 55.918 4.858676434169432 -13.005256158996982 -8.14657972482755 13.112903845557232
767 55.991 4.850844722860654 -13.044389368876294 -8.193544646015638 13.101354878536792
768 56.06399999999999 4.843005351408311 -13.083440183298547 -8.240434831890237 13.089754943411952
769 56.13699999999999 4.8351583321887786 -13.122408355611245 -8.287250023422466 13.07810414916978
770 56.209999999999994 4.827303677592915 -13.161293639650015 -8.3339899620571 13.06640260497104
771 56.282999999999994 4.819441400029869 -13.200095789812089 -8.380654389782219 13.054650420149967
772 56.355999999999995 4.8115715119042175 -13.238814560992278 -8.42724304908806 13.042847704212656
773 56.428999999999995 4.8036940256533125 -13.277449708625173 -8.473755682971861 13.030994566836945
774 56.501999999999995 4.795808953716789 -13.316000988667684 -8.520192034950895 13.019091117871506
775 56.574999999999996 4.7879163085411465 -13.354468157617221 -8.566551849076074 13.007137467334937
776 56.647999999999996 4.780016102591172 -13.392850972481876 -8.612834869890705 12.995133725414979
777 56.721 4.772108348343089 -13.431149190820426 -8.659040842477337 12.983080002467931
778 56.794 4.764193058287601 -13.469362570723426 -8.705169512435825 12.970976409017803
779 56.867 4.756270244916935 -13.507490870812477 -8.751220625895542 12.958823055755438
780 56.94 4.7483399207499986 -13.545533850245318 -8.79719392949532 12.946620053538027
781 57.013 4.740402098304169 -13.583491268726014 -8.843089170421845 12.934367513387988
782 57.086 4.732456790115882 -13.621362886494042 -8.888906096378161 12.922065546492428
783 57.159 4.724504008733768 -13.659148464331562 -8.934644455597795 12.909714264202366
784 57.232 4.716543766716365 -13.696847763559061 -8.980303996842697 12.897313778032016
785 57.305 4.708576076626021 -13.734460546057896 -9.025884469431876 12.884864199657828
786 57.37799999999999 4.70060095106091 -13.771986574235378 -9.071385623174468 12.87236564091808
787 57.45099999999999 4.692618402597099 -13.80942561106624 -9.11680720846914 12.859818213811652
788 57.523999999999994 4.684628443852578 -13.846777420048262 -9.162148976195684 12.847222030497623
789 57.596999999999994 4.676631087440762 -13.884041765269918 -9.207410677829156 12.834577203294716
790 57.669999999999995 4.668626345986499 -13.921218411336186 -9.252592065349688 12.821883844679812
791 57.742999999999995 4.660614232137503 -13.958307123415093 -9.29769289127759 12.809142067288002
792 57.815999999999995 4.652594758539203 -13.995307667242818 -9.342712908703614 12.796351983911375
793 57.888999999999996 4.644567937862176 -14.032219809104046 -9.38765187124187 12.78351370749835
794 57.961999999999996 4.636533782777004 -14.06904331583415 -9.432509533057146 12.770627351153063
795 58.035 4.628492305971035 -14.105777954844651 -9.477285648873616 12.757693028134458
796 58.108 4.620443520143809 -14.142423494089034 -9.521979973945225 12.744710851855665
797 58.181 4.612387438009352 -14.178979702106385 -9.566592264097032 12.73168093588315
798 58.254 4.604324072280926 -14.215446347977752 -9.611122275696825 12.718603393936197
799 58.327 4.596253435699231 -14.25182320136688 -9.65556976566765 12.705478339885884
800 58.4 4.588175541004207 -14.288110032493297 -9.699934491489088 12.692305887754493
801 58.473 4.5800904009540835 -14.324306612152673 -9.74421621119859 12.679086151714774
802 58.546 4.571998028317763 -14.360412711703018 -9.788414683385255 12.665819246089244
803 58.619 4.563898435871006 -14.39642810308721 -9.832529667216203 12.652505285349324
804 58.69199999999999 4.55579163640558 -14.432352558803187 -9.876560922397607 12.639144384114726
805 58.76499999999999 4.547677642723922 -14.468185851936672 -9.92050820921275 12.625736657152686
806 58.837999999999994 4.5395564676376186 -14.50392775614518 -9.96437128850756 12.612282219377303
807 58.910999999999994 4.5314281239719705 -14.539578045666005 -10.008149921694034 12.598781185848582
808 58.983999999999995 4.523292624564476 -14.575136495306047 -10.051843870741571 12.585233671772066
809 59.056999999999995 4.515149982259495 -14.610602880465818 -10.095452898206322 12.571639792497818
810 59.129999999999995 4.507000209915867 -14.645976977112518 -10.138976767196652 12.55799966351977
811 59.202999999999996 4.498843320406149 -14.681258561814232 -10.182415241408084 12.544313400475053
812 59.275999999999996 4.490679326605187 -14.716447411704284 -10.225768085099096 12.530581119143239
813 59.349 4.482508241409168 -14.751543304515426 -10.269035063106259 12.516802935445723
814 59.422 4.474330077723426 -14.786546018558015 -10.312215940834589 12.502978965444708
815 59.495 4.466144848458628 -14.821455332747655 -10.355310484289028 12.489109325343009
816 59.568 4.457952566538399 -14.856271026562279 -10.39831846002388 12.475194131482672
817 59.641 4.449753244906945 -14.890992880097436 -10.441239635190492 12.461233500344866
818 59.714 4.441546896506943 -14.92562067402846 -10.484073777521516 12.447227548548783
819 59.787 4.43333353429632 -14.960154189630115 -10.526820655333795 12.433176392851152
820 59.86 4.425113171248242 -14.994593208764229 -10.569480037515987 12.41908015014525
821 59.93299999999999 4.416885820341974 -15.02893751389569 -10.612051693553717 12.404938937460683
822 60.00599999999999 4.408651494569737 -15.063186888095366 -10.654535393525629 12.390752871962007
823 60.07899999999999 4.400410206935188 -15.097341115016821 -10.696930908081633 12.376522070948742
824 60.151999999999994 4.392161970452651 -15.131399978924689 -10.739238008472038 12.36224665185394
825 60.224999999999994 4.38390679814636 -15.16536326469176 -10.7814564665454 12.347926732244284
826 60.297999999999995 4.375644703055031 -15.199230757777155 -10.823586054722124 12.333562429818517
827 60.370999999999995 4.367375698220429 -15.23300224426562 -10.865626546045192 12.319153862407434
828 60.443999999999996 4.359099796704895 -15.266677510826046 -10.907577714121151 12.304701147972928
829 60.516999999999996 4.350817011576109 -15.300256344759493 -10.949439333183385 12.290204404607156
830 60.589999999999996 4.342527355911657 -15.33373853395699 -10.991211178045333 12.275663750532106
831 60.663 4.334230842806657 -15.367123866925725 -11.032893024119069 12.26107930409865
832 60.736 4.325927485355464 -15.400412132791958 -11.074484647436494 12.246451183786025
833 60.809 4.317617296677585 -15.43360312128211 -11.115985824604525 12.231779508201024
834 60.882 4.309300289893289 -15.466696622748934 -11.157396332855644 12.217064396077525
835 60.955 4.300976478132754 -15.49969242815408 -11.198715950021327 12.202305966275448
836 61.028 4.2926458745444505 -15.532590329073901 -11.23994445452945 12.18750433778026
837 61.101 4.284308492283707 -15.56539011771691 -11.281081625433202 12.172659629702459
838 61.174 4.275964344512715 -15.59809158689251 -11.322127242379795 12.15777196127657
839 61.24699999999999 4.267613444412719 -15.630694530047352 -11.363081085634633 12.14284145186056
840 61.31999999999999 4.259255805166485 -15.663198741235528 -11.403942936069043 12.1278682209353
841 61.392999999999994 4.250891439974313 -15.69560401515274 -11.444712575178428 12.112852388103587
842 61.465999999999994 4.2425203620479355 -15.727910147102131 -11.485389785054195 12.097794073089903
843 61.538999999999994 4.234142584598321 -15.760116933023369 -11.525974348425049 12.082693395739371
844 61.611999999999995 4.225758120860831 -15.792224169479555 -11.566466048618725 12.067550476017024
845 61.684999999999995 4.217366984074632 -15.824231653667411 -11.60686466959278 12.052365434007424
846 61.757999999999996 4.2089691874903306 -15.856139183404183 -11.647169995913853 12.037138389913963
847 61.830999999999996 4.200564744369198 -15.887946557150926 -11.687381812781727 12.02186946405779
848 61.903999999999996 4.192153667982419 -15.919653573992848 -11.72749990601043 12.00655877687765
849 61.977 4.18373597161413 -15.951260033649511 -11.767524062035381 11.991206448928883
850 62.05 4.175311668555333 -15.982765736476278 -11.807454067920945 11.975812600882806
851 62.123 4.166880772111506 -16.014170483470856 -11.84728971135935 11.960377353526143
852 62.196 4.158443295588893 -16.045474076263122 -11.88703078067423 11.944900827760225
853 62.269 4.149999252318127 -16.07667631711584 -11.926677064797714 11.929383144600534
854 62.342 4.141548655637461 -16.107777008942133 -11.966228353304672 11.913824425175713
855 62.415 4.133091518879815 -16.138775955301824 -12.005684436422008 11.89822479072719
856 62.488 4.124627855407835 -16.169672960376733 -12.0450451049689 11.882584362608386
857 62.56099999999999 4.116157678589498 -16.20046782900847 -12.084310150418972 11.866903262284028
858 62.63399999999999 4.107681001793547 -16.231160366679553 -12.123479364886006 11.85118161132962
859 62.706999999999994 4.09919783840778 -16.261750379526482 -12.162552541118703 11.835419531430542
860 62.779999999999994 4.090708201827614 -16.292237674313558 -12.201529472485944 11.819617144381626
861 62.852999999999994 4.082212105465236 -16.322622058474348 -12.240409953009113 11.803774572086411
862 62.925999999999995 4.073709562729022 -16.352903340084033 -12.279193777355012 11.787891936556576
863 62.998999999999995 4.065200587051737 -16.38308132787034 -12.317880740818602 11.771969359910962
864 63.071999999999996 4.056685191866908 -16.413155831203337 -12.356470639336429 11.756006964375338
865 63.144999999999996 4.0481633906233085 -16.443126660133263 -12.394963269509955 11.74000487228152
866 63.217999999999996 4.039635196776568 -16.472993625333082 -12.433358428556513 11.723963206066667
867 63.291 4.031100623792989 -16.502756538155914 -12.471655914362925 11.70788208827292
868 63.364 4.022559685152593 -16.532415210592156 -12.509855525439562 11.691761641546227
869 63.437 4.014012394342259 -16.561969455316 -12.54795706097374 11.675601988636464
870 63.51 4.005458764857254 -16.59141908563818 -12.585960320780925 11.659403252395887
871 63.583 3.9968988102065612 -16.620763915536507 -12.623865105329946 11.643165555779294
872 63.656 3.9883325439060244 -16.65000375965879 -12.661671215752767 11.626889021842858
873 63.729 3.979759979486731 -16.679138433309728 -12.699378453822996 11.610573773743605
874 63.80199999999999 3.9711811304805313 -16.70816775245529 -12.736986621974758 11.594219934738975
875 63.87499999999999 3.9625960104375673 -16.73709153373434 -12.774495523296773 11.577827628185934
876 63.94799999999999 3.954004632914841 -16.765909594444103 -12.811904961529262 11.561396977540445
877 64.021 3.945407011483073 -16.79462175256052 -12.849214741077446 11.544928106356823
878 64.094 3.9368031597068875 -16.8232278267128 -12.886424667005912 11.528421138287143
879 64.167 3.928193091188256 -16.8517276362205 -12.923534545032243 11.511876197080433
880 64.24 3.91957681951238 -16.88012100105572 -12.96054418154334 11.495293406582146
881 64.313 3.9109543582926642 -16.908407741870015 -12.997453383577351 11.478672890733614
882 64.386 3.9023257211409876 -16.936587679992922 -13.034261958851934 11.46201477357138
883 64.45899999999999 3.893690921684473 -16.964660637426885 -13.070969715742411 11.445319179226434
884 64.532 3.8850499735578654 -16.992626436839977 -13.107576463282111 11.428586231923562
885 64.60499999999999 3.876402890407342 -17.020484901587725 -13.144082011180384 11.411816055981127
886 64.678 3.867749685887466 -17.04823585570437 -13.180486169816904 11.395008775809915
887 64.75099999999999 3.859090373662706 -17.075879123902155 -13.216788750239449 11.378164515912657
888 64.824 3.8504249674082027 -17.10341453155895 -13.252989564150749 11.361283400883794
889 64.89699999999999 3.8417534808074816 -17.130841904760437 -13.289088423952956 11.344365555408192
890 64.97 3.8330759275532134 -17.15816107024848 -13.325085142695265 11.327411104261051
891 65.04299999999999 3.82439232134874 -17.1853718554713 -13.36097953412256 11.310420172307126
892 65.116 3.815702675906549 -17.21247408854275 -13.3967714126362 11.29339288449993
893 65.189 3.8070070049467497 -17.239467598270682 -13.432460593323933 11.276329365881416
894 65.262 3.798305322209269 -17.266352214153304 -13.468046891944034 11.25922974158102
895 65.335 3.789597641423363 -17.293127766376283 -13.50353012495292 11.242094136815401
896 65.408 3.7808839763464883 -17.319794085798915 -13.538910109452427 11.224922676887617
897 65.481 3.7721643407399124 -17.34635100399267 -13.574186663252757 11.207715487186439
898 65.554 3.7634387483725256 -17.37279835320121 -13.609359604828683 11.190472693185862
899 65.627 3.7547072130162653 -17.399135966381817 -13.64442875336555 11.173194420444725
900 65.7 3.745969748468985 -17.425363677156692 -13.679393928687707 11.15588079460542
901 65.773 3.737226368523202 -17.451481319862395 -13.714254951339193 11.138531941393996
902 65.84599999999999 3.7284770869851522 -17.477488729533125 -13.749011642547973 11.12114798661926
903 65.919 3.719721917674792 -17.503385741883978 -13.783663824209185 11.10372905617199
904 65.99199999999999 3.710960874415127 -17.52917219333497 -13.818211318919841 11.086275276024642
905 66.065 3.702193971041356 -17.554847921011746 -13.852653949970389 11.068786772230643
906 66.13799999999999 3.693421221400112 -17.58041276272377 -13.88699154132366 11.051263670923667
907 66.211 3.684642639338789 -17.605866557001427 -13.921223917662637 11.033706098317076
908 66.28399999999999 3.675858238726887 -17.631209143047997 -13.95535090432111 11.016114180703523
909 66.357 3.66706803343314 -17.656440360800033 -13.989372327366894 10.998488044454032
910 66.42999999999999 3.6582720373369555 -17.681560050879376 -14.023288013542421 10.98082781601763
911 66.503 3.649470264329935 -17.70656805461131 -14.057097790281375 10.963133621920653
912 66.576 3.6406627283105393 -17.731464214039125 -14.090801485728585 10.94540558876607
913 66.649 3.6318494431879005 -17.75624837190448 -14.12439892871658 10.927643843233188
914 66.722 3.6230304228848698 -17.78092037165103 -14.157889948766158 10.909848512076572
915 66.795 3.6142056813136274 -17.805480057441887 -14.19127437612826 10.892019722126012
916 66.868 3.6053752324244637 -17.82992727414363 -14.224552041719164 10.874157600285535
917 66.941 3.596539090153187 -17.854261867332095 -14.257722777178909 10.856262273532755
918 67.014 3.587697268455422 -17.878483683301145 -14.290786414845723 10.83833386891867
919 67.08699999999999 3.5788497812936537 -17.902592569053905 -14.323742787760251 10.820372513566793
920 67.16 3.569996642641038 -17.926588372296223 -14.356591729655186 10.802378334672547
921 67.23299999999999 3.5611378664768267 -17.95047094146506 -14.389333074988233 10.784351459502744
922 67.306 3.5522734667894205 -17.97424012570519 -14.42196665891577 10.766292015395143
923 67.37899999999999 3.5434034575771256 -17.9978957748743 -14.454492317297175 10.748200129757574
924 67.452 3.53452785284511 -18.0214377395539 -14.48690988670879 10.730075930067581
925 67.52499999999999 3.525646666613022 -18.044865871033327 -14.519219204420304 10.711919543871772
926 67.598 3.516759912905084 -18.068180021338826 -14.551420108433742 10.693731098785042
927 67.67099999999999 3.507867605750853 -18.091380043195745 -14.583512437444892 10.67551072249048
928 67.744 3.4989697591958917 -18.11446579006489 -14.615496030869 10.657258542738141
929 67.817 3.4900663872880506 -18.13743711612434 -14.647370728836288 10.638974687345156
930 67.89 3.481157504092709 -18.160293876270913 -14.679136372178204 10.620659284194506
931 67.963 3.472243123674485 -18.1830359261318 -14.710792802457316 10.602312461234915
932 68.036 3.463323260105618 -18.20566312205728 -14.742339861951663 10.583934346479944
933 68.109 3.454397927478164 -18.22817532111856 -14.773777393640396 10.565525068007785
934 68.182 3.4454671398895154 -18.250572381115024 -14.805105241225508 10.547084753960235
935 68.255 3.436530911433253 -18.272854160584433 -14.83632324915118 10.528613532542552
936 68.32799999999999 3.427589256225823 -18.295020518768734 -14.867431262542912 10.510111532022592
937 68.401 3.4186421883890072 -18.317071315666436 -14.898429127277428 10.491578880730337
938 68.47399999999999 3.4096897220506848 -18.339006411978044 -14.92931668992736 10.473015707057407
939 68.547 3.400731871343308 -18.360825669167173 -14.960093797823866 10.45442213945622
940 68.61999999999999 3.391768650419146 -18.382528949395798 -14.990760298976653 10.435798306439866
941 68.693 3.382800073427419 -18.40411611558319 -15.021316042155771 10.417144336581023
942 68.76599999999999 3.3738261545325914 -18.425587031371705 -15.051760876839115 10.398460358511802
943 68.839 3.364846907906749 -18.44694156113845 -15.0820946532317 10.37974650092304
944 68.91199999999999 3.3558623477280753 -18.46817956999234 -15.112317222264265 10.361002892563597
945 68.985 3.3468724881816136 -18.489300923793053 -15.14242843561144 10.342229662240136
946 69.05799999999999 3.33787734347451 -18.510305489115343 -15.172428145640833 10.323426938816162
947 69.131 3.328876927795619 -18.531193133293446 -15.202316205497826 10.304594851211613
948 69.204 3.3198712553703795 -18.55196372437705 -15.23209246900667 10.285733528402567
949 69.277 3.31086034041356 -18.572617131178955 -15.261756790765395 10.266843099420154
950 69.35 3.3018441971544097 -18.5931532232376 -15.29130902608319 10.247923693350518
951 69.423 3.2928228398358987 -18.613571870833802 -15.320749030997902 10.228975439333905
952 69.496 3.2837962826979474 -18.63387294499548 -15.350076662297534 10.209998466564338
953 69.569 3.274764540000293 -18.654056317485292 -15.379291777485 10.190992904288775
954 69.642 3.2657276260003862 -18.67412186081881 -15.408394234818426 10.171958881806939
955 69.71499999999999 3.2566855549709217 -18.694069448252545 -15.437383893281623 10.152896528470361
956 69.788 3.2476383411914536 -18.71389895377627 -15.466260612584815 10.133805973682326
957 69.86099999999999 3.2385859989476335 -18.733610252150147 -15.495024253202512 10.114687346896654
958 69.934 3.229528542531973 -18.753203218854527 -15.523674676322553 10.095540777617739
959 70.00699999999999 3.2204659862552756 -18.772677730140504 -15.552211743885229 10.076366395399756
960 70.08 3.2113983444169127 -18.792033662987368 -15.580635318570454 10.057164329846081
961 70.15299999999999 3.202325631345218 -18.811270895139327 -15.608945263794109 10.03793471060885
962 70.226 3.1932478613670017 -18.830389305076423 -15.637141443709421 10.01867766738833
963 70.29899999999999 3.1841650488098354 -18.849388772045433 -15.665223723235599 9.999393329932328
964 70.372 3.1750772080233944 -18.868269176027155 -15.693191968003761 9.980081828035916
965 70.445 3.16598435335583 -18.88703039776549 -15.72104604440966 9.960743291540433
966 70.518 3.1568864991682495 -18.90567231875653 -15.74878581958828 9.941377850333371
967 70.591 3.1477836598232862 -18.92419482124966 -15.776411161426374 9.921985634347616
968 70.664 3.1386758497033886 -18.942597788233726 -15.803921938530337 9.902566773560936
969 70.737 3.129563083182623 -18.96088110348433 -15.831318020301707 9.883121397995422
970 70.81 3.1204453746541083 -18.979044651499436 -15.858599276845327 9.863649637717037
971 70.883 3.111322738519349 -18.997088317556123 -15.885765579036775 9.844151622835097
972 70.95599999999999 3.1021951891760384 -19.015011987676758 -15.91281679850072 9.82462748350141
973 71.029 3.093062741043972 -19.03281554864935 -15.939752807605377 9.805077349910224
974 71.10199999999999 3.083925408548282 -19.050498888009756 -15.966573479461474 9.785501352297267
975 71.175 3.0747832061125764 -19.068061894072205 -15.993278687959629 9.765899620939482
976 71.24799999999999 3.0656361481718943 -19.08550445588894 -16.019868307717047 9.746272286154577
